batch_num,cell_idx,cell_type,gene,cosine_distance,p_value,null_mean,null_std,n_null_samples,n_tokens
9,1333,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00059711933,0.4193548387096774,0.0006114622,0.00049544533,30,2048
9,1334,lamp5 GABAergic cortical interneuron,FMR1,0.0009277463,0.3548387096774194,0.0007940729,0.00034905705,30,2048
9,1334,lamp5 GABAergic cortical interneuron,SYN1,0.00079393387,0.6129032258064516,0.00073687435,0.00028068494,30,2048
9,1335,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0015968084,0.6129032258064516,0.001631252,0.0005562275,30,2048
9,1335,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0022687316,0.1290322580645161,0.0016375701,0.0006239123,30,2048
9,1336,pvalb GABAergic cortical interneuron,CADM2,6.7055225e-05,1.0,0.0011179546,0.00070485316,30,1123
9,1336,pvalb GABAergic cortical interneuron,TCF4,0.0004042387,0.9032258064516128,0.0010742604,0.00058790995,30,1123
9,1336,pvalb GABAergic cortical interneuron,MEF2C,0.0005571842,0.8709677419354839,0.0011707345,0.0006857468,30,1123
9,1336,pvalb GABAergic cortical interneuron,APP,0.00045871735,0.9032258064516128,0.0012969513,0.00081040873,30,1123
9,1336,pvalb GABAergic cortical interneuron,GRIN2B,0.00024938583,0.967741935483871,0.0011395713,0.00066873763,30,1123
9,1336,pvalb GABAergic cortical interneuron,SHANK3,0.0023146272,0.1935483870967742,0.001279376,0.00075012504,30,1123
9,1337,VIP GABAergic cortical interneuron,SHANK3,0.0010834932,0.2258064516129032,0.00093444786,0.00021190812,30,2048
9,1337,VIP GABAergic cortical interneuron,SYN1,0.0009633899,0.4838709677419355,0.0010041198,0.00031048275,30,2048
9,1338,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0018897057,0.3225806451612903,0.001953876,0.0014391086,30,2048
9,1338,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0013771653,0.6129032258064516,0.0015153408,0.00048528865,30,2048
9,1338,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013749003,0.5806451612903226,0.0019102375,0.0012201209,30,2048
9,1339,oligodendrocyte,CADM2,0.000118494034,0.967741935483871,0.002028517,0.0014054541,30,1251
9,1339,oligodendrocyte,NRXN1,0.00012296438,1.0,0.0020084302,0.001099772,30,1251
9,1339,oligodendrocyte,NLGN1,0.00016832352,0.935483870967742,0.001860708,0.0012240148,30,1251
9,1339,oligodendrocyte,TCF4,0.00062292814,0.8387096774193549,0.0022098501,0.0012632076,30,1251
9,1339,oligodendrocyte,APP,0.00068223476,0.935483870967742,0.0024767795,0.0010744475,30,1251
9,1339,oligodendrocyte,GRIN2B,0.0005261898,0.9032258064516128,0.001593411,0.0010411026,30,1251
9,1339,oligodendrocyte,MAPT,0.0007647872,0.7741935483870968,0.001666826,0.0012082679,30,1251
9,1339,oligodendrocyte,FOXO3,0.0023457408,0.5161290322580645,0.0021390538,0.0015184165,30,1251
9,1339,oligodendrocyte,COMT,0.0021846294,0.6129032258064516,0.0021860441,0.0013642543,30,1251
9,1339,oligodendrocyte,SYN1,0.0036979914,0.1612903225806451,0.002031072,0.0012483986,30,1251
9,1340,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0030020475,0.0967741935483871,0.0016313454,0.001033105,30,2048
9,1340,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.002437234,0.2580645161290322,0.0011860649,0.0009871022,30,2048
9,1341,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.001419127,0.1935483870967742,0.0007481277,0.00049074535,30,2048
9,1342,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00096029043,0.3225806451612903,0.00079907774,0.001209164,30,2048
9,1343,oligodendrocyte,CADM2,1.692772e-05,0.967741935483871,0.00063147745,0.00035273307,30,1623
9,1343,oligodendrocyte,NLGN1,3.9219856e-05,1.0,0.00078175066,0.0003760876,30,1623
9,1343,oligodendrocyte,TCF4,0.000114798546,0.8709677419354839,0.0006576955,0.00040618633,30,1623
9,1343,oligodendrocyte,APP,0.00036853552,0.8064516129032258,0.0006402453,0.00033462932,30,1623
9,1343,oligodendrocyte,MAPT,0.00041025877,0.7096774193548387,0.000613302,0.00032158208,30,1623
9,1343,oligodendrocyte,SCN1A,0.00026619434,0.967741935483871,0.0008183996,0.00046437734,30,1623
9,1344,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0011492372,0.5161290322580645,0.0011796932,0.00081396353,30,2048
9,1344,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0009989142,0.5806451612903226,0.0012357195,0.00087355264,30,2048
9,1345,oligodendrocyte,CADM2,1.1146069e-05,1.0,0.036838796,0.018913966,30,1677
9,1345,oligodendrocyte,NRXN1,1.2695789e-05,1.0,0.035020865,0.01972853,30,1677
9,1345,oligodendrocyte,NEGR1,3.5107136e-05,1.0,0.0431691,0.013187739,30,1677
9,1345,oligodendrocyte,APP,0.00026488304,0.8709677419354839,0.040712453,0.01692498,30,1677
9,1345,oligodendrocyte,MAPT,0.05351317,0.1290322580645161,0.038977765,0.018177839,30,1677
9,1345,oligodendrocyte,COMT,0.049385548,0.3548387096774194,0.04302555,0.0154961115,30,1677
9,1345,oligodendrocyte,FMR1,0.046509802,0.4838709677419355,0.04094003,0.017224722,30,1677
9,1346,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0019235611,0.3225806451612903,0.0019147039,0.0007330343,30,2048
9,1347,VIP GABAergic cortical interneuron,COMT,0.0012286901,0.7419354838709677,0.02354894,0.018315228,30,2048
9,1348,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00062453747,0.4516129032258064,0.00062294997,0.0003279458,30,2048
9,1348,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000908196,0.3870967741935484,0.00072646735,0.0003353354,30,2048
9,1349,microglial cell,CADM2,6.2704086e-05,1.0,0.0017069558,0.0011182684,30,1069
9,1349,microglial cell,NEGR1,0.00025689602,0.9032258064516128,0.0017646829,0.0011895502,30,1069
9,1349,microglial cell,TCF4,0.00038701296,0.935483870967742,0.0019984841,0.0010205862,30,1069
9,1349,microglial cell,MEF2C,0.0012158155,0.7419354838709677,0.0025392235,0.0017075546,30,1069
10,1351,L6b glutamatergic cortical neuron,SHANK3,0.015767395,0.1935483870967742,0.012193624,0.015202539,30,2048
10,1352,oligodendrocyte precursor cell,CADM2,5.543232e-06,1.0,0.0011269748,0.00095738727,30,1234
10,1352,oligodendrocyte precursor cell,NRXN1,1.6212463e-05,1.0,0.0015991966,0.001382735,30,1234
10,1352,oligodendrocyte precursor cell,NLGN1,6.0737133e-05,1.0,0.0015394449,0.0012532698,30,1234
10,1352,oligodendrocyte precursor cell,TCF4,0.0002014041,0.9032258064516128,0.0013128142,0.0010938692,30,1234
10,1352,oligodendrocyte precursor cell,MAPT,0.0004133582,0.7419354838709677,0.0015782138,0.0011206963,30,1234
10,1352,oligodendrocyte precursor cell,SCN1A,0.00041878223,0.8064516129032258,0.0016251167,0.0011115223,30,1234
10,1352,oligodendrocyte precursor cell,FOXO3,0.0011534691,0.5161290322580645,0.0011949857,0.0009917641,30,1234
10,1352,oligodendrocyte precursor cell,HOMER1,0.0017095208,0.5161290322580645,0.0015142341,0.0009778544,30,1234
10,1352,oligodendrocyte precursor cell,SHANK3,0.0030959249,0.0967741935483871,0.00165084,0.0011472419,30,1234
10,1353,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00019234419,0.967741935483871,0.0031505127,0.0050163395,30,2048
10,1353,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.004473865,0.2580645161290322,0.002784588,0.0023033416,30,2048
10,1354,pvalb GABAergic cortical interneuron,SHANK3,0.0021874309,0.2580645161290322,0.0014024158,0.00080236694,30,2048
10,1355,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.055419087,0.4516129032258064,0.04412334,0.019524794,30,2048
10,1355,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.058493257,0.032258064516129,0.041744687,0.020553246,30,2048
10,1356,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00033015013,0.9032258064516128,0.0007272462,0.00025588254,30,2048
10,1357,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0004941821,0.935483870967742,0.0015344381,0.0008583603,30,2048
10,1358,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0003516674,0.8387096774193549,0.0008501967,0.0004937065,30,2048
10,1359,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00014382601,0.967741935483871,0.00095502735,0.0004064592,30,2048
10,1359,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009806752,0.4838709677419355,0.000755171,0.0004291937,30,2048
10,1359,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00044995546,0.6774193548387096,0.0008005361,0.00039526037,30,2048
10,1360,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0007356405,0.6129032258064516,0.000783515,0.00058293965,30,2048
10,1360,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00012212992,1.0,0.0010312875,0.0017466686,30,2048
10,1360,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00025498867,0.7741935483870968,0.0007044832,0.0003843688,30,2048
10,1361,sst GABAergic cortical interneuron,CAMK2A,0.0003068447,0.9032258064516128,0.055348657,0.038869977,30,2048
10,1361,sst GABAergic cortical interneuron,HOMER1,0.0005778074,0.7419354838709677,0.05465455,0.03844302,30,2048
10,1361,sst GABAergic cortical interneuron,SHANK3,0.08384806,0.064516129032258,0.042830117,0.03983604,30,2048
10,1362,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.060367465,0.1290322580645161,0.0527593,0.013426789,30,2048
10,1362,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.06000215,0.2258064516129032,0.0560415,0.005619226,30,2048
10,1362,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.05325824,0.8064516129032258,0.054857865,0.010557474,30,2048
10,1363,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.09381324,0.7096774193548387,0.08893362,0.023837743,30,2048
10,1363,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.09559804,0.5483870967741935,0.086354606,0.02748723,30,2048
10,1364,sst GABAergic cortical interneuron,CADM2,3.4332275e-05,1.0,0.018253393,0.0045266245,30,1696
10,1364,sst GABAergic cortical interneuron,NRXN1,0.00023186207,0.967741935483871,0.020247336,0.010430859,30,1696
10,1364,sst GABAergic cortical interneuron,NLGN1,0.03767425,0.064516129032258,0.019546907,0.009113527,30,1696
10,1364,sst GABAergic cortical interneuron,NEGR1,0.020804286,0.1290322580645161,0.018936167,0.0035660882,30,1696
10,1364,sst GABAergic cortical interneuron,TCF4,0.02066964,0.1935483870967742,0.017675238,0.0058861985,30,1696
10,1364,sst GABAergic cortical interneuron,MEF2C,0.021140873,0.064516129032258,0.019401355,0.00067774433,30,1696
10,1364,sst GABAergic cortical interneuron,GRIN2B,0.021601558,0.032258064516129,0.01881361,0.0036497284,30,1696
10,1364,sst GABAergic cortical interneuron,MAPT,0.018828094,0.8387096774193549,0.019533778,0.0007579424,30,1696
10,1364,sst GABAergic cortical interneuron,SCN1A,0.01924485,0.5483870967741935,0.01808507,0.0048490376,30,1696
10,1364,sst GABAergic cortical interneuron,FOXO3,0.019104242,0.6129032258064516,0.018089093,0.004824319,30,1696
10,1364,sst GABAergic cortical interneuron,FMR1,0.020439267,0.1290322580645161,0.018763702,0.0035586385,30,1696
10,1365,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.00028771162,0.8387096774193549,0.0009770036,0.00087830005,30,2048
10,1365,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00013405085,0.967741935483871,0.00079475046,0.00053862564,30,2048
10,1365,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.000410676,0.6451612903225806,0.0009162883,0.0013776083,30,2048
10,1366,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0625844,0.1290322580645161,0.054512303,0.0078455005,30,2048
10,1367,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0003270507,0.935483870967742,0.0011036257,0.00058550085,30,2048
10,1367,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014349818,0.2258064516129032,0.0010455191,0.0007007396,30,2048
10,1367,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0008241534,0.4516129032258064,0.0009227634,0.00052764,30,2048
10,1367,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0014848113,0.1612903225806451,0.0009068946,0.00047664344,30,2048
10,1368,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0005199313,0.7741935483870968,0.00085202657,0.00041158643,30,2048
10,1368,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0009922981,0.2580645161290322,0.00074771047,0.00037546168,30,2048
10,1368,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00090676546,0.3548387096774194,0.0006547451,0.0003877375,30,2048
10,1369,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0046381354,0.4838709677419355,0.0037209212,0.0022947253,30,2048
10,1369,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.00034672022,0.7096774193548387,0.0030098457,0.0025834665,30,2048
10,1371,chandelier pvalb GABAergic cortical interneuron,HOMER1,0.0007457733,0.8387096774193549,0.0020650288,0.002076681,30,2048
10,1372,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00062823296,0.9032258064516128,0.017662847,0.0076658702,30,2048
10,1372,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.027535796,0.0967741935483871,0.01981529,0.0063485294,30,2048
10,1372,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.021503985,0.1935483870967742,0.014616677,0.008602765,30,2048
10,1372,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.020084381,0.4193548387096774,0.01748039,0.007032705,30,2048
10,1372,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.018657565,0.4516129032258064,0.016374003,0.0076816706,30,2048
10,1373,corticothalamic-projecting glutamatergic cortical neuron,SHANK3,0.00042659044,0.8387096774193549,0.0010620912,0.001054664,30,2048
10,1373,corticothalamic-projecting glutamatergic cortical neuron,FMR1,0.0003477335,0.7741935483870968,0.000929598,0.0009939704,30,2048
10,1373,corticothalamic-projecting glutamatergic cortical neuron,BDNF,0.000277102,0.8709677419354839,0.0011734883,0.0011752939,30,2048
10,1374,VIP GABAergic cortical interneuron,CREB1,0.0001437664,1.0,0.056833737,0.022466484,30,2048
10,1374,VIP GABAergic cortical interneuron,SYN1,0.07767469,0.1612903225806451,0.05425882,0.02258294,30,2048
10,1375,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00029879808,0.967741935483871,0.001258876,0.0014286591,30,2048
10,1375,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.004018724,0.1935483870967742,0.0020470002,0.0030249036,30,2048
10,1375,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00043332577,0.8387096774193549,0.0017706831,0.0018058579,30,2048
10,1376,astrocyte of the cerebral cortex,CADM2,0.0002167821,1.0,0.0027544477,0.0011104567,30,1471
10,1376,astrocyte of the cerebral cortex,NRXN1,0.00014066696,1.0,0.0025992135,0.0012430298,30,1471
10,1376,astrocyte of the cerebral cortex,NEGR1,0.00014382601,1.0,0.0024739723,0.0011975069,30,1471
10,1376,astrocyte of the cerebral cortex,TCF4,0.001386404,0.8709677419354839,0.0026083847,0.000893381,30,1471
10,1377,sst GABAergic cortical interneuron,SYN1,0.00060778856,0.6774193548387096,0.0009084642,0.0004031143,30,2048
10,1378,sst GABAergic cortical interneuron,SHANK3,0.013413966,0.3548387096774194,0.010332916,0.00500134,30,2048
10,1378,sst GABAergic cortical interneuron,SYN1,0.010256052,0.6774193548387096,0.011305948,0.004993069,30,2048
10,1379,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00018757582,0.8709677419354839,0.0005294263,0.00041243847,30,2048
10,1379,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0010788441,0.0967741935483871,0.00062020024,0.0003151957,30,2048
10,1380,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0019448996,0.064516129032258,0.001331083,0.00068937935,30,2048
10,1380,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.001809299,0.064516129032258,0.0011860927,0.0004467539,30,2048
10,1381,oligodendrocyte precursor cell,CADM2,3.9875507e-05,1.0,0.0021699767,0.00028141114,30,1909
10,1381,oligodendrocyte precursor cell,NRXN1,4.3213367e-05,1.0,0.002207156,0.0005203074,30,1909
10,1381,oligodendrocyte precursor cell,NLGN1,0.0036373138,0.032258064516129,0.0022898833,0.00043799562,30,1909
10,1381,oligodendrocyte precursor cell,NEGR1,0.0026580691,0.1612903225806451,0.0021121283,0.0005391934,30,1909
10,1381,oligodendrocyte precursor cell,TCF4,0.0020143986,0.7741935483870968,0.0021838744,0.00023120288,30,1909
10,1381,oligodendrocyte precursor cell,SCN1A,0.002154708,0.7096774193548387,0.0022556286,0.0005566297,30,1909
10,1381,oligodendrocyte precursor cell,HOMER1,0.0026307106,0.1612903225806451,0.0021911045,0.00032182146,30,1909
10,1381,oligodendrocyte precursor cell,CREB1,0.0021908283,0.4516129032258064,0.0024799446,0.0016043818,30,1909
10,1382,pvalb GABAergic cortical interneuron,FMR1,0.0026317835,0.5161290322580645,0.0021066705,0.0018112336,30,2048
10,1383,caudal ganglionic eminence derived cortical interneuron,CREB1,0.00085389614,0.7419354838709677,0.0012218575,0.0006041746,30,2048
10,1383,caudal ganglionic eminence derived cortical interneuron,SHANK3,0.0011054277,0.4193548387096774,0.00096605223,0.0005164426,30,2048
10,1383,caudal ganglionic eminence derived cortical interneuron,FMR1,0.0009647608,0.5806451612903226,0.0010912776,0.00046506006,30,2048
10,1384,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0014390349,0.2903225806451613,0.0008596162,0.00055333873,30,2048
10,1385,oligodendrocyte,CADM2,4.1365623e-05,0.967741935483871,0.0025149505,0.0019939528,30,1470
10,1385,oligodendrocyte,NRXN1,8.225441e-06,1.0,0.0019376536,0.001442977,30,1470
10,1385,oligodendrocyte,NLGN1,3.552437e-05,0.967741935483871,0.0021783968,0.0018058977,30,1470
10,1385,oligodendrocyte,TCF4,0.00024992228,0.9032258064516128,0.0025377076,0.0016565305,30,1470
10,1385,oligodendrocyte,APP,0.0003567934,0.8387096774193549,0.0024182221,0.0023604007,30,1470
10,1385,oligodendrocyte,MAPT,0.0003655553,1.0,0.002878072,0.0016878626,30,1470
10,1386,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00018894672,1.0,0.00076178514,0.00030726087,30,2048
10,1386,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0008761883,0.5483870967741935,0.0008588016,0.00035454668,30,2048
10,1387,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0024876595,0.8709677419354839,0.0031382064,0.0014382349,30,2048
10,1387,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.002697289,0.6451612903225806,0.002677999,0.0011320789,30,2048
10,1388,oligodendrocyte,CADM2,0.0003658533,0.8387096774193549,0.0036387602,0.003091533,30,1440
10,1388,oligodendrocyte,NRXN1,0.0002078414,0.9032258064516128,0.004097686,0.003516738,30,1440
10,1388,oligodendrocyte,NLGN1,0.00015878677,1.0,0.003360615,0.0027656679,30,1440
10,1388,oligodendrocyte,TCF4,0.0003387332,0.8387096774193549,0.0028558571,0.0028024209,30,1440
10,1388,oligodendrocyte,APP,0.0010608435,0.6451612903225806,0.003950707,0.0036548406,30,1440
10,1388,oligodendrocyte,MAPT,0.0009304285,0.9032258064516128,0.005237307,0.0036805305,30,1440
10,1388,oligodendrocyte,CREB1,0.005524695,0.3870967741935484,0.004369527,0.0034944166,30,1440
10,1389,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0029966831,0.7096774193548387,0.005730436,0.0070065935,30,2048
10,1390,lamp5 GABAergic cortical interneuron,SHANK3,0.0030577779,0.3225806451612903,0.0014593919,0.0013578655,30,2048
10,1390,lamp5 GABAergic cortical interneuron,FMR1,0.0008904934,0.7419354838709677,0.0021570623,0.0012402066,30,2048
10,1390,lamp5 GABAergic cortical interneuron,SYN1,0.0006752014,0.4193548387096774,0.0011216562,0.0012442362,30,2048
10,1391,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.049495995,0.2258064516129032,0.038240544,0.017448833,30,2048
10,1391,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.039666533,0.8064516129032258,0.040354427,0.01806719,30,2048
10,1391,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0003772974,0.967741935483871,0.039850544,0.018157357,30,2048
10,1392,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.06543094,0.967741935483871,0.065462895,0.012246728,30,2048
10,1392,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.06967515,0.064516129032258,0.06244201,0.016713828,30,2048
10,1393,oligodendrocyte,NEGR1,0.0004569888,0.935483870967742,0.0024403592,0.0016969185,30,523
10,1393,oligodendrocyte,APP,0.0011011362,0.8064516129032258,0.0026893476,0.0020600709,30,523
10,1394,lamp5 GABAergic cortical interneuron,SHANK3,0.0035862327,0.3225806451612903,0.005546568,0.0048725577,30,2048
10,1394,lamp5 GABAergic cortical interneuron,SYN1,0.003597498,0.4516129032258064,0.004015132,0.0030429212,30,2048
10,1395,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0012795925,0.3870967741935484,0.001079446,0.00085619604,30,2048
10,1395,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0011152625,0.5483870967741935,0.0012192667,0.0009354799,30,2048
10,1396,lamp5 GABAergic cortical interneuron,SHANK3,0.027542591,0.0967741935483871,0.02460155,0.004536338,30,2048
10,1396,lamp5 GABAergic cortical interneuron,SYN1,0.025326312,0.6451612903225806,0.025494624,0.0017005872,30,2048
10,1397,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0009444356,0.8387096774193549,0.0011220038,0.0003895164,30,2048
10,1397,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00067973137,0.9032258064516128,0.0011138081,0.00034954178,30,2048
10,1397,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0013859272,0.064516129032258,0.0009659072,0.00033289316,30,2048
10,1398,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.076376736,0.4838709677419355,0.06728759,0.021877827,30,2048
10,1398,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.076325,0.4516129032258064,0.068526186,0.017929154,30,2048
10,1399,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00023335218,0.9032258064516128,0.0022491436,0.0022028105,30,2048
10,1399,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.0024862885,0.3548387096774194,0.0026006638,0.0026210903,30,2048
10,1399,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.0029069781,0.1935483870967742,0.0024199386,0.0024713397,30,2048
10,1399,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0023912191,0.4838709677419355,0.002197047,0.0015923755,30,2048
10,1400,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.0004837513,0.935483870967742,0.0048959195,0.008077963,30,2048
10,1400,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.0023177266,0.2258064516129032,0.0038760582,0.0069611305,30,2048
10,1401,pvalb GABAergic cortical interneuron,SHANK3,0.0013454556,0.0967741935483871,0.00093574525,0.00034189472,30,2048
10,1401,pvalb GABAergic cortical interneuron,BDNF,0.001488328,0.032258064516129,0.000844427,0.00035142445,30,2048
10,1402,lamp5 GABAergic cortical interneuron,SHANK3,0.00063335896,0.5161290322580645,0.00071726047,0.00032834464,30,2048
10,1402,lamp5 GABAergic cortical interneuron,FMR1,0.0005943775,0.6451612903225806,0.0006921252,0.00036077155,30,2048
10,1402,lamp5 GABAergic cortical interneuron,SYN1,0.0009505749,0.2258064516129032,0.0007349749,0.00049623544,30,2048
10,1403,oligodendrocyte,CADM2,0.00010842085,0.967741935483871,0.0028922935,0.0016322667,30,735
10,1403,oligodendrocyte,NRXN1,0.00014436245,0.967741935483871,0.0028884471,0.0018923891,30,735
10,1403,oligodendrocyte,TCF4,0.00027954578,0.8709677419354839,0.002497067,0.0014983693,30,735
10,1403,oligodendrocyte,MEF2C,0.0003515482,0.8709677419354839,0.0030528526,0.0018259316,30,735
10,1403,oligodendrocyte,APP,0.00080627203,0.9032258064516128,0.0027260503,0.0016284225,30,735
10,1403,oligodendrocyte,GRIN2A,0.00014698505,0.967741935483871,0.0023549874,0.0014407285,30,735
10,1403,oligodendrocyte,CREB1,0.0024496913,0.6774193548387096,0.00309667,0.0018961262,30,735
10,1404,L5 extratelencephalic projecting glutamatergic cortical neuron,FMR1,0.0062682033,0.2580645161290322,0.004449153,0.002902142,30,2048
10,1404,L5 extratelencephalic projecting glutamatergic cortical neuron,SYN1,0.005845368,0.3548387096774194,0.0048183105,0.002408321,30,2048
10,1405,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00015801191,0.9032258064516128,0.0007601857,0.0004273423,30,2048
10,1405,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00084477663,0.3870967741935484,0.00077644584,0.00037532282,30,2048
10,1405,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.0008651018,0.5161290322580645,0.00092636544,0.0005091944,30,2048
10,1407,L2/3-6 intratelencephalic projecting glutamatergic neuron,CREB1,0.0059394836,1.0,0.022996204,0.002686847,30,2048
10,1407,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.024983943,0.032258064516129,0.02202634,0.0044812392,30,2048
10,1407,L2/3-6 intratelencephalic projecting glutamatergic neuron,FMR1,0.023941934,0.5161290322580645,0.022364888,0.0033921457,30,2048
10,1408,L2/3-6 intratelencephalic projecting glutamatergic neuron,HOMER1,0.00034993887,0.6451612903225806,0.0010939181,0.0010537946,30,2048
10,1408,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.002979517,0.0967741935483871,0.0010879636,0.0010685456,30,2048
10,1408,L2/3-6 intratelencephalic projecting glutamatergic neuron,SYN1,0.00072044134,0.3548387096774194,0.0010246814,0.0010902887,30,2048
10,1409,oligodendrocyte precursor cell,FOXO3,0.003653109,0.967741935483871,0.062340546,0.021711705,30,2048
10,1409,oligodendrocyte precursor cell,HOMER1,0.060766757,0.7741935483870968,0.055608835,0.028852763,30,2048
10,1409,oligodendrocyte precursor cell,FMR1,0.07295859,0.3870967741935484,0.05976314,0.026565375,30,2048
10,1410,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.08750689,0.4193548387096774,0.06517503,0.03755628,30,2048
10,1410,L2/3-6 intratelencephalic projecting glutamatergic neuron,BDNF,0.048131704,0.6451612903225806,0.06230026,0.036770023,30,2048
10,1411,L2/3-6 intratelencephalic projecting glutamatergic neuron,SHANK3,0.00946641,0.1612903225806451,0.005761387,0.0043823146,30,2048
